asv.943	FJ002234.1	97.656	256	6	0	1	256	446	701	2.98e-119	440
asv.943	JF272188.1	97.656	256	6	0	1	256	465	720	2.98e-119	440
asv.943	JF272096.1	97.656	256	6	0	1	256	465	720	2.98e-119	440
asv.943	JF272088.1	97.656	256	6	0	1	256	465	720	2.98e-119	440
asv.943	JF272079.1	97.656	256	6	0	1	256	462	717	2.98e-119	440
asv.943	HQ849500.1	97.656	256	6	0	1	256	147	402	2.98e-119	440
asv.943	AB611542.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.943	HQ178868.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.943	HQ178770.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.943	HQ178760.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.943	HQ178742.1	97.656	256	6	0	1	256	446	701	2.98e-119	440
asv.943	HQ606130.1	97.656	256	6	0	1	256	165	420	2.98e-119	440
asv.943	HM485186.1	97.656	256	6	0	1	256	410	665	2.98e-119	440
asv.943	GU170707.1	97.656	256	6	0	1	256	465	720	2.98e-119	440
asv.943	GU170675.1	97.656	256	6	0	1	256	466	721	2.98e-119	440
asv.943	GU170673.1	97.656	256	6	0	1	256	465	720	2.98e-119	440
asv.943	HQ114094.1	97.656	256	6	0	1	256	444	699	2.98e-119	440
asv.943	HM460584.1	97.656	256	6	0	1	256	419	674	2.98e-119	440
asv.943	FN824872.1	97.656	256	6	0	1	256	399	654	2.98e-119	440
asv.943	GQ916463.1	97.656	256	6	0	1	256	161	416	2.98e-119	440
asv.943	HM330875.1	97.656	256	6	0	1	256	446	701	2.98e-119	440
asv.943	HM263856.1	97.656	256	6	0	1	256	446	701	2.98e-119	440
asv.943	AB560016.1	97.656	256	6	0	1	256	429	684	2.98e-119	440
asv.943	FJ936881.1	97.656	256	6	0	1	256	463	718	2.98e-119	440
asv.943	AB479425.1	97.656	256	6	0	1	256	144	399	2.98e-119	440
asv.943	AB479424.1	97.656	256	6	0	1	256	144	399	2.98e-119	440
asv.943	FJ849149.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.943	FJ849142.1	97.656	256	6	0	1	256	446	701	2.98e-119	440
asv.943	FJ849137.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.943	FJ849132.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.943	FJ849123.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.943	FJ849120.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.943	GU471930.1	97.656	256	6	0	1	256	462	717	2.98e-119	440
asv.943	GU369139.1	97.656	256	6	0	1	256	389	644	2.98e-119	440
asv.943	GU326300.1	97.656	256	6	0	1	256	160	415	2.98e-119	440
asv.943	GU119753.1	97.656	256	6	0	1	256	446	701	2.98e-119	440
asv.943	GU066476.1	97.656	256	6	0	1	256	465	720	2.98e-119	440
asv.943	GQ472793.1	97.656	256	6	0	1	256	466	721	2.98e-119	440
asv.943	GQ483343.1	97.656	256	6	0	1	256	143	398	2.98e-119	440
asv.943	GQ302545.1	97.656	256	6	0	1	256	469	724	2.98e-119	440
asv.943	GQ240853.1	97.656	256	6	0	1	256	384	639	2.98e-119	440
asv.943	GQ215197.1	97.656	256	6	0	1	256	429	684	2.98e-119	440
asv.943	GQ141802.1	97.656	256	6	0	1	256	439	694	2.98e-119	440
asv.943	FJ967974.1	97.656	256	6	0	1	256	420	675	2.98e-119	440
asv.943	FJ967932.1	97.656	256	6	0	1	256	419	674	2.98e-119	440
asv.943	FJ967911.1	97.656	256	6	0	1	256	422	677	2.98e-119	440
asv.943	FJ967904.1	97.656	256	6	0	1	256	422	677	2.98e-119	440
asv.943	EU580506.1	97.656	256	6	0	1	256	465	720	2.98e-119	440
asv.943	EU580504.1	97.656	256	6	0	1	256	465	720	2.98e-119	440
asv.943	EU580500.1	97.656	256	6	0	1	256	465	720	2.98e-119	440
asv.943	EU580499.1	97.656	256	6	0	1	256	465	720	2.98e-119	440
asv.943	FJ753227.1	97.656	256	6	0	1	256	463	718	2.98e-119	440
asv.943	FJ516953.1	97.656	256	6	0	1	256	464	719	2.98e-119	440
asv.943	FJ516952.1	97.656	256	6	0	1	256	464	719	2.98e-119	440
asv.943	FJ203816.1	97.656	256	6	0	1	256	430	685	2.98e-119	440
asv.943	FJ203780.1	97.656	256	6	0	1	256	430	685	2.98e-119	440
asv.943	FJ203746.1	97.656	256	6	0	1	256	435	690	2.98e-119	440
asv.943	FJ002179.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.943	FJ002171.1	97.656	256	6	0	1	256	108	363	2.98e-119	440
asv.943	FJ002164.1	97.656	256	6	0	1	256	42	297	2.98e-119	440
asv.943	EU140525.1	97.656	256	6	0	1	256	162	417	2.98e-119	440
asv.943	AM921110.1	97.656	256	6	0	1	256	320	65	2.98e-119	440
asv.943	EU290433.1	97.656	256	6	0	1	256	417	672	2.98e-119	440
asv.943	EU290288.1	97.656	256	6	0	1	256	417	672	2.98e-119	440
asv.943	EU290238.1	97.656	256	6	0	1	256	408	663	2.98e-119	440
asv.943	EU290173.1	97.656	256	6	0	1	256	412	667	2.98e-119	440
asv.943	EU367139.1	97.656	256	6	0	1	256	427	682	2.98e-119	440
asv.943	EU367124.1	97.656	256	6	0	1	256	427	682	2.98e-119	440
asv.943	EU367122.1	97.656	256	6	0	1	256	421	676	2.98e-119	440
asv.943	AM501814.1	97.656	256	6	0	1	256	441	696	2.98e-119	440
asv.943	AM501813.1	97.656	256	6	0	1	256	416	671	2.98e-119	440
asv.943	AM501788.1	97.656	256	6	0	1	256	417	672	2.98e-119	440
asv.943	AM501785.1	97.656	256	6	0	1	256	417	672	2.98e-119	440
asv.943	EU283237.1	97.656	256	6	0	1	256	423	678	2.98e-119	440
asv.943	EU283209.1	97.656	256	6	0	1	256	420	675	2.98e-119	440
asv.943	AB425218.1	97.656	256	6	0	1	256	143	398	2.98e-119	440
asv.943	EF414085.1	97.656	256	6	0	1	256	396	651	2.98e-119	440
asv.943	AM936985.1	97.656	256	6	0	1	256	152	407	2.98e-119	440
asv.943	EU362235.1	97.656	256	6	0	1	256	466	721	2.98e-119	440
asv.943	EU362200.1	97.656	256	6	0	1	256	466	721	2.98e-119	440
asv.943	EU297382.1	97.656	256	6	0	1	256	414	669	2.98e-119	440
asv.943	EU284433.1	97.656	256	6	0	1	256	444	699	2.98e-119	440
asv.943	EF150677.1	97.656	256	6	0	1	256	406	661	2.98e-119	440
asv.943	EU052133.1	97.656	256	6	0	1	256	276	531	2.98e-119	440
asv.943	EU043650.1	97.656	256	6	0	1	256	415	670	2.98e-119	440
asv.943	EF662626.1	97.656	256	6	0	1	256	400	655	2.98e-119	440
asv.943	EF662441.1	97.656	256	6	0	1	256	400	655	2.98e-119	440
asv.943	DQ521522.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.943	DQ514097.1	97.656	256	6	0	1	256	9	264	2.98e-119	440
asv.943	DQ513975.1	97.656	256	6	0	1	256	9	264	2.98e-119	440
asv.943	DQ289913.1	97.656	256	6	0	1	256	489	744	2.98e-119	440
asv.943	DQ830087.1	97.656	256	6	0	1	256	410	665	2.98e-119	440
asv.943	AY711821.1	97.656	256	6	0	1	256	416	671	2.98e-119	440
asv.943	AY711633.1	97.656	256	6	0	1	256	417	672	2.98e-119	440
asv.943	AY711607.1	97.656	256	6	0	1	256	416	671	2.98e-119	440
asv.943	AY663923.1	97.656	256	6	0	1	256	418	673	2.98e-119	440
asv.943	AF208991.1	97.656	256	6	0	1	256	145	400	2.98e-119	440
asv.943	AF208995.1	97.656	256	6	0	1	256	145	400	2.98e-119	440
asv.943	AF277540.1	97.656	256	6	0	1	256	5	260	2.98e-119	440
asv.943	AF159636.1	97.656	256	6	0	1	256	431	686	2.98e-119	440
asv.943	AY501580.1	97.656	256	6	0	1	256	129	384	2.98e-119	440
asv.943	AY274245.1	97.656	256	6	0	1	256	141	396	2.98e-119	440
asv.943	AJ889111.1	97.656	256	6	0	1	256	100	355	2.98e-119	440
asv.943	AJ889109.1	97.656	256	6	0	1	256	101	356	2.98e-119	440
asv.943	AF514852.1	97.656	256	6	0	1	256	400	655	2.98e-119	440
asv.943	AF514849.1	97.656	256	6	0	1	256	400	655	2.98e-119	440
asv.943	Z67753.1	97.656	256	6	0	1	256	2681	2936	2.98e-119	440
asv.943	Z67753.1	97.656	256	6	0	1	256	51678	51423	2.98e-119	440
asv.943	AY921907.1	97.656	256	6	0	1	256	466	721	2.98e-119	440
asv.943	AY580403.1	97.656	256	6	0	1	256	440	695	2.98e-119	440
asv.943	AJ536457.1	97.656	256	6	0	1	256	475	730	2.98e-119	440
asv.943	MH819027.1	97.266	256	7	0	1	256	32	287	1.07e-118	438
asv.943	KY802523.1	97.647	255	6	0	2	256	10	264	1.07e-118	438
asv.943	LN735315.2	97.647	255	6	0	2	256	17	271	1.07e-118	438
asv.943	FJ358913.1	97.656	256	5	1	1	256	465	719	1.07e-118	438
asv.943	DQ514101.1	97.647	255	6	0	2	256	10	264	1.07e-118	438
asv.943	DQ514099.1	97.647	255	6	0	2	256	10	264	1.07e-118	438
asv.943	DQ514098.1	97.647	255	6	0	2	256	10	264	1.07e-118	438
asv.943	AJ880538.1	97.266	256	7	0	1	256	82	337	1.07e-118	438
asv.943	MH818996.1	97.638	254	6	0	3	256	34	287	3.85e-118	436
asv.943	MH818973.1	97.266	256	7	0	1	256	26	281	3.85e-118	436
asv.943	KP114680.1	97.638	254	6	0	1	254	143	396	3.85e-118	436
asv.943	JN839295.1	97.266	256	7	0	1	256	109	364	3.85e-118	436
asv.943	FJ930185.1	97.266	256	7	0	1	256	416	671	3.85e-118	436
asv.943	FJ930168.1	97.266	256	7	0	1	256	415	670	3.85e-118	436
asv.943	FJ002208.1	97.266	256	7	0	1	256	56	311	3.85e-118	436
asv.943	AF208993.1	97.266	256	7	0	1	256	145	400	3.85e-118	436
asv.943	MK774961.1	97.628	253	6	0	1	253	389	641	1.39e-117	435
asv.943	MN503600.1	97.266	256	7	0	1	256	377	632	1.39e-117	435
asv.943	MN937452.1	97.266	256	7	0	1	256	65755	66010	1.39e-117	435
asv.943	MN937452.1	97.266	256	7	0	1	256	115277	115022	1.39e-117	435
asv.943	NC_044463.1	97.266	256	7	0	1	256	82113	82368	1.39e-117	435
asv.943	NC_044463.1	97.266	256	7	0	1	256	137727	137472	1.39e-117	435
asv.943	MH819050.1	97.266	256	7	0	1	256	20	275	1.39e-117	435
asv.943	MH819048.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH819046.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH819042.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH819035.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH819031.1	97.266	256	7	0	1	256	17	272	1.39e-117	435
asv.943	MH819029.1	97.266	256	7	0	1	256	18	273	1.39e-117	435
asv.943	MH819025.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH819022.1	97.266	256	7	0	1	256	13	268	1.39e-117	435
asv.943	MH819019.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH819015.1	97.266	256	7	0	1	256	18	273	1.39e-117	435
asv.943	MH819007.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH819006.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH819002.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH818999.1	97.266	256	7	0	1	256	27	282	1.39e-117	435
asv.943	MH818979.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH818952.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH818939.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH818905.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH818895.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH818877.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MH818862.1	97.266	256	7	0	1	256	32	287	1.39e-117	435
asv.943	MK045450.1	97.266	256	7	0	1	256	82113	82368	1.39e-117	435
asv.943	MK045450.1	97.266	256	7	0	1	256	137727	137472	1.39e-117	435
asv.943	LR595017.1	97.266	256	7	0	1	256	162	417	1.39e-117	435
asv.943	LR594994.1	97.266	256	7	0	1	256	162	417	1.39e-117	435
asv.943	LR594942.1	97.266	256	7	0	1	256	161	416	1.39e-117	435
asv.943	LR594939.1	97.266	256	7	0	1	256	162	417	1.39e-117	435
asv.943	LR594911.1	97.266	256	7	0	1	256	161	416	1.39e-117	435
asv.943	LR594847.1	97.266	256	7	0	1	256	162	417	1.39e-117	435
asv.943	LR595548.1	97.266	256	7	0	1	256	161	416	1.39e-117	435
asv.943	LR595386.1	97.266	256	7	0	1	256	161	416	1.39e-117	435
asv.943	LR595306.1	97.266	256	7	0	1	256	162	417	1.39e-117	435
asv.943	LR595132.1	97.266	256	7	0	1	256	162	417	1.39e-117	435
asv.943	LR595090.1	97.266	256	7	0	1	256	162	417	1.39e-117	435
asv.943	LR595084.1	97.266	256	7	0	1	256	162	417	1.39e-117	435
asv.943	LR595083.1	97.266	256	7	0	1	256	162	417	1.39e-117	435
asv.943	LR595073.1	97.266	256	7	0	1	256	162	417	1.39e-117	435
asv.943	MK521738.1	97.266	256	7	0	1	256	144	399	1.39e-117	435
asv.943	MH934681.1	97.266	256	7	0	1	256	460	715	1.39e-117	435
asv.943	KY498709.1	97.266	256	7	0	1	256	252	507	1.39e-117	435
asv.943	KY498706.1	97.266	256	7	0	1	256	252	507	1.39e-117	435
asv.943	NC_038001.1	97.266	256	7	0	1	256	68829	68574	1.39e-117	435
asv.943	NC_038001.1	97.266	256	7	0	1	256	117342	117597	1.39e-117	435
asv.943	NC_037999.1	97.266	256	7	0	1	256	69634	69889	1.39e-117	435
asv.943	NC_037999.1	97.266	256	7	0	1	256	125222	124967	1.39e-117	435
asv.943	NC_038002.1	97.266	256	7	0	1	256	68288	68543	1.39e-117	435
asv.943	NC_038002.1	97.266	256	7	0	1	256	117327	117072	1.39e-117	435
asv.943	MG755800.1	97.266	256	7	0	1	256	68829	68574	1.39e-117	435
asv.943	MG755800.1	97.266	256	7	0	1	256	117342	117597	1.39e-117	435
asv.943	MG755798.1	97.266	256	7	0	1	256	69634	69889	1.39e-117	435
asv.943	MG755798.1	97.266	256	7	0	1	256	125222	124967	1.39e-117	435
asv.943	KX014003.1	97.266	256	7	0	1	256	141	396	1.39e-117	435
asv.943	KX013971.1	97.266	256	7	0	1	256	141	396	1.39e-117	435
asv.943	KX013954.1	97.266	256	7	0	1	256	141	396	1.39e-117	435
asv.943	KX013888.1	97.266	256	7	0	1	256	141	396	1.39e-117	435
asv.943	KX013860.1	97.266	256	7	0	1	256	141	396	1.39e-117	435
asv.960	HM474896.1	100.000	256	0	0	1	256	158	413	2.94e-129	473
asv.960	MF401348.1	99.609	256	1	0	1	256	429	684	1.37e-127	468
asv.960	MF401344.1	99.609	256	1	0	1	256	430	685	1.37e-127	468
asv.960	MK589167.1	99.609	256	1	0	1	256	447	702	1.37e-127	468
asv.960	MK589093.1	99.609	256	1	0	1	256	459	714	1.37e-127	468
asv.960	MH413474.1	99.609	256	1	0	1	256	9	264	1.37e-127	468
asv.960	MH643662.1	99.609	256	1	0	1	256	366	621	1.37e-127	468
asv.960	MG996678.1	99.609	256	1	0	1	256	411	666	1.37e-127	468
asv.960	KX989367.1	99.609	256	1	0	1	256	431	686	1.37e-127	468
asv.960	KY343093.1	99.609	256	1	0	1	256	141	396	1.37e-127	468
asv.960	KY770740.1	99.609	256	1	0	1	256	409	664	1.37e-127	468
asv.960	KY770270.1	99.609	256	1	0	1	256	412	667	1.37e-127	468
asv.960	KY616218.1	99.609	256	1	0	1	256	394	649	1.37e-127	468
asv.960	KY616198.1	99.609	256	1	0	1	256	394	649	1.37e-127	468
asv.960	KY474029.1	99.609	256	1	0	1	256	431	686	1.37e-127	468
asv.960	AB916877.1	99.609	256	1	0	1	256	399	654	1.37e-127	468
asv.960	AB916874.1	99.609	256	1	0	1	256	415	670	1.37e-127	468
asv.960	AB916873.1	99.609	256	1	0	1	256	405	660	1.37e-127	468
asv.960	AB916872.1	99.609	256	1	0	1	256	415	670	1.37e-127	468
asv.960	KT318683.1	99.609	256	1	0	1	256	458	713	1.37e-127	468
asv.960	KU170673.1	99.609	256	1	0	1	256	459	714	1.37e-127	468
asv.960	KP980768.1	99.609	256	1	0	1	256	409	664	1.37e-127	468
asv.960	NR_159176.1	99.609	256	1	0	1	256	459	714	1.37e-127	468
asv.960	KJ609238.1	99.609	256	1	0	1	256	161	416	1.37e-127	468
asv.960	KF326138.1	99.609	256	1	0	1	256	162	417	1.37e-127	468
asv.960	KF344637.1	99.609	256	1	0	1	256	160	415	1.37e-127	468
asv.960	KF344624.1	99.609	256	1	0	1	256	161	416	1.37e-127	468
asv.960	KF344557.1	99.609	256	1	0	1	256	161	416	1.37e-127	468
asv.960	KF344453.1	99.609	256	1	0	1	256	162	417	1.37e-127	468
asv.960	JX405533.1	99.609	256	1	0	1	256	460	715	1.37e-127	468
asv.960	NR_134012.1	99.609	256	1	0	1	256	445	700	1.37e-127	468
asv.960	MZ816124.1	99.609	256	1	0	1	256	393	648	1.37e-127	468
asv.960	MZ816060.1	99.609	256	1	0	1	256	393	648	1.37e-127	468
asv.960	KC873423.1	99.609	256	1	0	1	256	459	714	1.37e-127	468
asv.960	MW590074.1	99.609	256	1	0	1	256	143	398	1.37e-127	468
asv.960	CP051249.1	99.609	256	1	0	1	256	698703	698958	1.37e-127	468
asv.960	MW704142.1	99.609	256	1	0	1	256	403	658	1.37e-127	468
asv.960	JX523669.1	99.609	256	1	0	1	256	406	661	1.37e-127	468
asv.960	JX075062.1	99.609	256	1	0	1	256	411	666	1.37e-127	468
asv.960	JX075061.1	99.609	256	1	0	1	256	411	666	1.37e-127	468
asv.960	JQ772224.1	99.609	256	1	0	1	256	382	637	1.37e-127	468
asv.960	JQ179299.1	99.609	256	1	0	1	256	382	637	1.37e-127	468
asv.960	JQ179247.1	99.609	256	1	0	1	256	382	637	1.37e-127	468
asv.960	AB681665.1	99.609	256	1	0	1	256	439	694	1.37e-127	468
asv.960	MT830145.1	99.609	256	1	0	1	256	406	661	1.37e-127	468
asv.960	HQ188611.1	99.609	256	1	0	1	256	405	660	1.37e-127	468
asv.960	GQ483867.1	99.609	256	1	0	1	256	439	694	1.37e-127	468
asv.960	GU118238.1	99.609	256	1	0	1	256	435	690	1.37e-127	468
asv.960	GU066429.1	99.609	256	1	0	1	256	459	714	1.37e-127	468
asv.960	FJ403096.1	99.609	256	1	0	1	256	459	714	1.37e-127	468
asv.960	FJ202775.1	99.609	256	1	0	1	256	449	704	1.37e-127	468
asv.960	FJ202414.1	99.609	256	1	0	1	256	447	702	1.37e-127	468
asv.960	EU694390.1	99.609	256	1	0	1	256	402	657	1.37e-127	468
asv.960	EF657841.1	99.609	256	1	0	1	256	407	662	1.37e-127	468
asv.960	DQ659063.1	99.609	256	1	0	1	256	140	395	1.37e-127	468
asv.960	DQ659059.1	99.609	256	1	0	1	256	139	394	1.37e-127	468
asv.960	AF177569.1	99.609	256	1	0	1	256	157	412	1.37e-127	468
asv.960	AF177558.1	99.609	256	1	0	1	256	157	412	1.37e-127	468
asv.960	AF177549.1	99.609	256	1	0	1	256	157	412	1.37e-127	468
asv.960	AF367396.1	99.609	256	1	0	1	256	157	412	1.37e-127	468
asv.960	DQ357747.1	99.609	256	1	0	1	256	393	648	1.37e-127	468
asv.960	DQ357742.1	99.609	256	1	0	1	256	393	648	1.37e-127	468
asv.960	DQ357738.1	99.609	256	1	0	1	256	393	648	1.37e-127	468
asv.960	DQ357737.1	99.609	256	1	0	1	256	393	648	1.37e-127	468
asv.960	DQ357730.1	99.609	256	1	0	1	256	393	648	1.37e-127	468
asv.960	AF344295.1	99.609	256	1	0	1	256	135	390	1.37e-127	468
asv.960	KJ718953.1	99.219	256	2	0	1	256	421	676	1.77e-126	464
asv.960	KC465251.1	99.219	256	2	0	1	256	418	673	1.77e-126	464
asv.960	JQ258544.1	99.606	254	1	0	3	256	1	254	1.77e-126	464
asv.960	MT187647.1	99.219	256	2	0	1	256	380	635	6.36e-126	462
asv.960	MT112312.1	99.219	256	2	0	1	256	406	661	6.36e-126	462
asv.960	MN900542.1	99.219	256	2	0	1	256	394	649	6.36e-126	462
asv.960	MK589110.1	99.219	256	2	0	1	256	407	662	6.36e-126	462
asv.960	MK588917.1	99.219	256	2	0	1	256	459	714	6.36e-126	462
asv.960	MH650970.1	99.219	256	2	0	1	256	374	629	6.36e-126	462
asv.960	MK743970.1	99.219	256	2	0	1	256	459	714	6.36e-126	462
asv.960	MK691663.1	99.219	256	2	0	1	256	460	715	6.36e-126	462
asv.960	MK571467.1	99.219	256	2	0	1	256	412	667	6.36e-126	462
asv.960	LT935716.1	99.219	256	2	0	1	256	410	665	6.36e-126	462
asv.960	LC373536.1	99.219	256	2	0	1	256	457	712	6.36e-126	462
asv.960	MH746035.1	99.222	257	1	1	1	256	410	666	6.36e-126	462
asv.960	MH398499.1	99.219	256	2	0	1	256	458	713	6.36e-126	462
asv.960	MG996689.1	99.219	256	2	0	1	256	400	655	6.36e-126	462
asv.960	MG996681.1	99.219	256	2	0	1	256	401	656	6.36e-126	462
asv.960	KX014453.1	99.219	256	2	0	1	256	458	713	6.36e-126	462
asv.960	MG799442.1	99.219	256	2	0	1	256	440	695	6.36e-126	462
asv.960	KX418538.1	99.219	256	2	0	1	256	416	671	6.36e-126	462
asv.960	MG002363.1	99.219	256	2	0	1	256	457	712	6.36e-126	462
asv.960	MG002111.1	99.219	256	2	0	1	256	144	399	6.36e-126	462
asv.960	MG001990.1	99.219	256	2	0	1	256	457	712	6.36e-126	462
asv.960	KY914107.1	99.219	256	2	0	1	256	163	418	6.36e-126	462
asv.960	KU170471.1	99.219	256	2	0	1	256	458	713	6.36e-126	462
asv.960	KU170413.1	99.219	256	2	0	1	256	456	711	6.36e-126	462
asv.960	KY087969.1	99.219	256	2	0	1	256	408	663	6.36e-126	462
asv.960	KT973581.1	99.219	256	2	0	1	256	141	396	6.36e-126	462
asv.960	KX631195.1	99.219	256	2	0	1	256	138	393	6.36e-126	462
asv.960	KM079039.1	99.219	256	2	0	1	256	358	613	6.36e-126	462
asv.960	KM079013.1	99.219	256	2	0	1	256	421	676	6.36e-126	462
asv.960	KU354150.1	99.219	256	2	0	1	256	391	646	6.36e-126	462
asv.960	KT731866.1	99.219	256	2	0	1	256	158	413	6.36e-126	462
asv.960	KU198756.1	99.219	256	2	0	1	256	432	687	6.36e-126	462
asv.960	KJ572456.1	99.219	256	2	0	1	256	418	673	6.36e-126	462
asv.960	KJ572453.1	99.219	256	2	0	1	256	393	648	6.36e-126	462
asv.960	KJ572452.1	99.219	256	2	0	1	256	408	663	6.36e-126	462
asv.960	KJ572445.1	99.219	256	2	0	1	256	459	714	6.36e-126	462
asv.960	KJ572444.1	99.219	256	2	0	1	256	557	812	6.36e-126	462
asv.960	KJ572423.1	99.219	256	2	0	1	256	418	673	6.36e-126	462
asv.960	NR_134801.1	99.219	256	2	0	1	256	428	683	6.36e-126	462
asv.960	JN119136.1	99.219	256	2	0	1	256	432	687	6.36e-126	462
asv.960	KF500733.2	99.219	256	2	0	1	256	412	667	6.36e-126	462
asv.960	OK287081.1	99.219	256	2	0	1	256	445	700	6.36e-126	462
asv.960	KJ399744.1	99.219	256	2	0	1	256	83	338	6.36e-126	462
asv.960	KJ399601.1	99.219	256	2	0	1	256	84	339	6.36e-126	462
asv.960	KF337124.1	99.219	256	2	0	1	256	160	415	6.36e-126	462
asv.960	OK067308.1	99.219	256	2	0	1	256	457	712	6.36e-126	462
asv.960	MZ854009.1	99.219	256	2	0	1	256	410	665	6.36e-126	462
asv.960	KF918027.1	99.219	256	2	0	1	256	159	414	6.36e-126	462
asv.960	KF917956.1	99.219	256	2	0	1	256	183	438	6.36e-126	462
asv.960	KF886113.1	99.219	256	2	0	1	256	384	639	6.36e-126	462
asv.960	JN838982.1	99.219	256	2	0	1	256	109	364	6.36e-126	462
asv.960	JX022689.1	99.219	256	2	0	1	256	117	372	6.36e-126	462
asv.960	KF500910.1	99.219	256	2	0	1	256	587	842	6.36e-126	462
asv.960	KF500896.1	99.219	256	2	0	1	256	422	677	6.36e-126	462
asv.960	KF500893.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.960	KF500886.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.960	KF500875.1	99.219	256	2	0	1	256	506	761	6.36e-126	462
asv.960	KF500867.1	99.219	256	2	0	1	256	427	682	6.36e-126	462
asv.960	KF500855.1	99.219	256	2	0	1	256	449	704	6.36e-126	462
asv.960	KF500851.1	99.219	256	2	0	1	256	436	691	6.36e-126	462
asv.960	KF500811.1	99.219	256	2	0	1	256	454	709	6.36e-126	462
asv.960	KF500808.1	99.219	256	2	0	1	256	441	696	6.36e-126	462
asv.960	KF500802.1	99.219	256	2	0	1	256	441	696	6.36e-126	462
asv.960	KF500799.1	99.219	256	2	0	1	256	436	691	6.36e-126	462
asv.960	KF500795.1	99.219	256	2	0	1	256	406	661	6.36e-126	462
asv.960	KF500783.1	99.219	256	2	0	1	256	430	685	6.36e-126	462
asv.960	KF500781.1	99.219	256	2	0	1	256	467	722	6.36e-126	462
asv.960	KF500777.1	99.219	256	2	0	1	256	440	695	6.36e-126	462
asv.960	KF500759.1	99.219	256	2	0	1	256	404	659	6.36e-126	462
asv.960	KF500756.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.960	KF500716.1	99.219	256	2	0	1	256	440	695	6.36e-126	462
asv.960	KF500730.1	99.219	256	2	0	1	256	434	689	6.36e-126	462
asv.960	KF500725.1	99.219	256	2	0	1	256	432	687	6.36e-126	462
asv.960	KF500724.1	99.219	256	2	0	1	256	438	693	6.36e-126	462
asv.960	KF500642.1	99.219	256	2	0	1	256	442	697	6.36e-126	462
asv.960	KF500633.1	99.219	256	2	0	1	256	438	693	6.36e-126	462
asv.960	KF500626.1	99.219	256	2	0	1	256	436	691	6.36e-126	462
asv.960	KF500623.1	99.219	256	2	0	1	256	437	692	6.36e-126	462
asv.960	KF500610.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.960	KF500609.1	99.219	256	2	0	1	256	440	695	6.36e-126	462
asv.960	KF500604.1	99.219	256	2	0	1	256	447	702	6.36e-126	462
asv.960	KF271097.1	99.605	253	1	0	1	253	439	691	6.36e-126	462
asv.960	KF312890.1	99.219	256	2	0	1	256	407	662	6.36e-126	462
asv.960	HG315014.1	99.219	256	2	0	1	256	394	649	6.36e-126	462
asv.960	MT840434.1	99.219	256	2	0	1	256	61	316	6.36e-126	462
asv.960	KF185419.1	99.219	256	2	0	1	256	404	659	6.36e-126	462
asv.960	KF036055.1	99.219	256	2	0	1	256	382	637	6.36e-126	462
asv.960	KC668439.1	99.219	256	2	0	1	256	458	713	6.36e-126	462
asv.960	JX112339.1	99.219	256	2	0	1	256	367	112	6.36e-126	462
asv.960	MW589660.1	99.219	256	2	0	1	256	143	398	6.36e-126	462
asv.960	MW828564.1	99.219	256	2	0	1	256	399	654	6.36e-126	462
asv.960	MW828561.1	99.219	256	2	0	1	256	400	655	6.36e-126	462
asv.960	MW828512.1	99.219	256	2	0	1	256	410	665	6.36e-126	462
asv.960	MW828403.1	99.219	256	2	0	1	256	400	655	6.36e-126	462
asv.960	MW788354.1	99.219	256	2	0	1	256	410	665	6.36e-126	462
asv.960	MW788353.1	99.219	256	2	0	1	256	410	665	6.36e-126	462
